defense,player,times_played,pts_per_min,trb_per_min,ast_per_min,blk_per_min,stl_per_min
Defense_strasbourg,jeremy-nzeulie-1,2.0,0.3905263157894737,0.08578947368421053,0.18526315789473685,0.0,0.04631578947368421
Defense_strasbourg,tasmin-mitchell-1,2.0,0.525,0.1611111111111111,0.052777777777777785,0.052777777777777785,0.05
Defense_strasbourg,hugo-invernizzi-1,2.0,0.445054945054945,0.10073260073260074,0.06227106227106227,0.0,0.04304029304029304
Defense_strasbourg,gerald-robinson-1,1.0,0.5217391304347826,0.13043478260869565,0.21739130434782608,0.0,0.043478260869565216
Defense_strasbourg,fernando-raposo-1,2.0,0.07142857142857142,0.30952380952380953,0.0,0.0,0.0
Defense_strasbourg,florian-viho-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,chris-lofton-1,5.0,0.5033690946734425,0.047020933977455714,0.09377418073070247,0.0,0.04169228517054604
Defense_strasbourg,oriol-pauli-1,2.0,0.0,0.14285714285714285,0.0,0.0,0.0
Defense_strasbourg,davide-pascolo-1,2.0,0.4967320261437909,0.2834967320261438,0.08741830065359478,0.0,0.02859477124183006
Defense_strasbourg,trent-lockett-1,2.0,0.43445378151260505,0.04327731092436975,0.05798319327731093,0.0,0.029411764705882356
Defense_strasbourg,dominique-sutton-1,2.0,0.125,0.21875,0.046875,0.015625,0.03125
Defense_strasbourg,julian-wright-1,2.0,0.509090909090909,0.17727272727272728,0.08181818181818183,0.016666666666666666,0.048484848484848485
Defense_strasbourg,andres-forray-1,2.0,0.44017094017094016,0.09401709401709403,0.12393162393162395,0.0,0.047008547008547015
Defense_strasbourg,giuseppe-poeta-1,2.0,0.1855072463768116,0.15362318840579708,0.13043478260869565,0.0,0.0
Defense_strasbourg,diego-flaccadori-1,2.0,0.5035087719298246,0.1263157894736842,0.03333333333333333,0.0,0.02631578947368421
Defense_strasbourg,luca-lechthaler-1,2.0,0.24285714285714285,0.2642857142857143,0.0,0.14285714285714285,0.05
Defense_strasbourg,warren-racine-1,1.0,0.0,1.0,0.0,0.0,0.0
Defense_strasbourg,robert-dozier-1,1.0,0.3333333333333333,0.30303030303030304,0.0,0.030303030303030307,0.030303030303030307
Defense_strasbourg,gedeon-pitard-1,2.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,derwin-kitchen-1,1.0,0.25925925925925924,0.14814814814814814,0.3703703703703704,0.0,0.0
Defense_strasbourg,randal-falker-1,2.0,0.16216216216216214,0.1805896805896806,0.054054054054054064,0.027027027027027032,0.0
Defense_strasbourg,geoffrey-delarboulas-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,mickael-pietrus-1,1.0,0.6666666666666666,0.037037037037037035,0.0,0.0,0.0
Defense_strasbourg,dj-seeley-1,2.0,0.9705882352941176,0.0748663101604278,0.05882352941176471,0.0,0.022727272727272728
Defense_strasbourg,bo-mccalebb-1,1.0,0.08333333333333333,0.04166666666666666,0.125,0.0,0.04166666666666666
Defense_strasbourg,mark-payne-1,2.0,0.5575,0.13125,0.02,0.0,0.0
Defense_strasbourg,leo-westermann-1,2.0,0.22407407407407406,0.1037037037037037,0.15925925925925927,0.0,0.08703703703703704
Defense_strasbourg,ali-traore-1,2.0,0.075,0.3416666666666667,0.025,0.05,0.025
Defense_strasbourg,heiko-schaffartzik-1,2.0,0.44696969696969696,0.09848484848484848,0.10353535353535354,0.0,0.015151515151515154
Defense_strasbourg,ousmane-camara-1,2.0,0.10526315789473684,0.2260061919504644,0.05882352941176471,0.02631578947368421,0.08204334365325078
Defense_strasbourg,yakhouba-diawara-1,2.0,0.3888888888888888,0.0925925925925926,0.037037037037037035,0.0,0.027777777777777776
Defense_strasbourg,will-daniels-1,2.0,0.6188811188811189,0.17482517482517482,0.061188811188811185,0.0,0.0
Defense_strasbourg,matt-gatens-1,2.0,0.16666666666666666,0.125,0.1875,0.0,0.08333333333333333
Defense_strasbourg,frejus-zerbo-1,2.0,0.125,0.0,0.0,0.0,0.0
Defense_strasbourg,nobel-boungou-colo-1,2.0,0.4404761904761905,0.17559523809523808,0.05357142857142857,0.02083333333333333,0.02083333333333333
Defense_strasbourg,rudy-fernandez-1,1.0,0.5151515151515151,0.09090909090909093,0.030303030303030307,0.0,0.060606060606060615
Defense_strasbourg,sergio-llull-1,2.0,0.6086956521739131,0.08695652173913042,0.2391304347826087,0.021739130434782608,0.043478260869565216
Defense_strasbourg,gustavo-ayon-1,2.0,0.2023809523809524,0.15476190476190474,0.14285714285714285,0.14285714285714285,0.047619047619047616
Defense_strasbourg,sergio-rodriguez-1,2.0,0.5526315789473684,0.07894736842105263,0.21052631578947367,0.0,0.02631578947368421
Defense_strasbourg,jonas-maciulis-1,2.0,0.27380952380952384,0.04880952380952381,0.14761904761904762,0.0,0.07380952380952381
Defense_strasbourg,felipe-reyes-1,2.0,0.5476190476190476,0.3611111111111111,0.05555555555555555,0.0,0.051587301587301584
Defense_strasbourg,trey-thompkins-1,1.0,0.5,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0
Defense_strasbourg,andres-nocioni-1,1.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0
Defense_strasbourg,jaycee-carroll-1,2.0,0.3673913043478261,0.11521739130434785,0.043478260869565216,0.0,0.0
Defense_strasbourg,luka-doncic-1,1.0,0.2307692307692308,0.3076923076923077,0.5384615384615384,0.07692307692307693,0.0
Defense_strasbourg,guillermo-hernangomez-1,2.0,0.2755681818181818,0.2159090909090909,0.0,0.07670454545454546,0.0
Defense_strasbourg,jeffery-taylor-1,2.0,0.7559523809523809,0.125,0.023809523809523808,0.0,0.0
Defense_strasbourg,maurice-ndour-1,1.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.0
Defense_strasbourg,demarcus-nelson-1,1.0,0.4736842105263158,0.15789473684210525,0.05263157894736842,0.0,0.0
Defense_strasbourg,steven-gray-1,2.0,0.25689655172413794,0.05057471264367816,0.05057471264367816,0.0,0.0339080459770115
Defense_strasbourg,andrew-albicy-1,2.0,0.4047619047619048,0.017857142857142856,0.2142857142857143,0.0,0.03571428571428571
Defense_strasbourg,marcus-dove-1,2.0,0.5334821428571428,0.16964285714285715,0.08928571428571429,0.017857142857142856,0.033482142857142856
Defense_strasbourg,pape-sy-1,2.0,0.3506787330316742,0.17873303167420815,0.014705882352941175,0.0,0.038461538461538464
Defense_strasbourg,jordan-aboudou-1,2.0,0.2083333333333333,0.2,0.0,0.025,0.05833333333333333
Defense_strasbourg,jean-frederic-morency-1,2.0,0.3508771929824561,0.16491228070175434,0.059649122807017535,0.0,0.0
Defense_strasbourg,george-tsintsadze-1,2.0,0.1,0.03333333333333333,0.05,0.0,0.15833333333333333
Defense_strasbourg,graham-brown-1,2.0,0.2843137254901961,0.18382352941176472,0.029411764705882356,0.029411764705882356,0.04166666666666666
Defense_strasbourg,wen-mukubu-1,2.0,0.2016806722689076,0.07142857142857142,0.029411764705882356,0.0,0.029411764705882356
Defense_strasbourg,ron-lewis-1,2.0,0.6263888888888889,0.062037037037037036,0.062037037037037036,0.0,0.037037037037037035
Defense_strasbourg,guerschon-yabusele-1,2.0,0.42647058823529416,0.2843137254901961,0.03333333333333333,0.031372549019607836,0.031372549019607836
Defense_strasbourg,alain-koffi-1,1.0,0.3225806451612903,0.16129032258064516,0.03225806451612903,0.03225806451612903,0.12903225806451613
Defense_strasbourg,kerron-johnson-1,1.0,0.6666666666666666,0.16666666666666666,0.2222222222222222,0.0,0.0
Defense_strasbourg,jean-michel-mipoka-1,2.0,0.5164690382081687,0.11264822134387352,0.043478260869565216,0.0,0.08036890645586298
Defense_strasbourg,chris-crawford-1,1.0,0.08695652173913042,0.08695652173913042,0.043478260869565216,0.043478260869565216,0.0
Defense_strasbourg,felix-michel-1,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
Defense_strasbourg,travis-taylor-1,1.0,0.2857142857142857,0.14285714285714285,0.0,0.028571428571428567,0.0
Defense_strasbourg,lawrence-hill-1,1.0,0.2333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0
Defense_strasbourg,landry-edi-1,2.0,0.2727272727272727,0.2689393939393939,0.09848484848484848,0.0,0.0
Defense_strasbourg,malela-mutuale-1,2.0,0.2515527950310559,0.21195652173913046,0.1187888198757764,0.0,0.10093167701863354
Defense_strasbourg,michel-jean-baptiste-adolphe-1,2.0,0.4809523809523809,0.37142857142857133,0.0,0.03333333333333333,0.0
Defense_strasbourg,henry-dugat-1,2.0,0.4800853485064012,0.06756756756756757,0.013513513513513514,0.0,0.013513513513513514
Defense_strasbourg,garrius-adams-1,1.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.03571428571428571
Defense_strasbourg,trevon-hughes-1,2.0,0.19230769230769232,0.15384615384615385,0.09615384615384616,0.0,0.0
Defense_strasbourg,rudy-jomby-1,2.0,0.325,0.11666666666666667,0.09166666666666666,0.0,0.025
Defense_strasbourg,jonathan-rousselle-1,2.0,0.18506493506493504,0.07034632034632035,0.09415584415584416,0.0,0.023809523809523808
Defense_strasbourg,murphey-holloway-1,2.0,0.4235382308845577,0.3335832083958021,0.043478260869565216,0.017241379310344827,0.038980509745127435
Defense_strasbourg,anthony-goods-1,1.0,0.45,0.05,0.0,0.0,0.05
Defense_strasbourg,joe-trapani-1,2.0,0.6443381180223285,0.20015948963317384,0.045454545454545456,0.02631578947368421,0.07177033492822966
Defense_strasbourg,stephen-brun-1,2.0,0.5476190476190477,0.07142857142857142,0.023809523809523808,0.0,0.023809523809523808
Defense_strasbourg,nicolas-de-jong-1,1.0,0.625,0.375,0.125,0.0,0.0
Defense_strasbourg,tyler-kalinoski-1,2.0,0.24074074074074076,0.04629629629629629,0.07407407407407407,0.0,0.04629629629629629
Defense_strasbourg,jeremy-hazell-1,2.0,0.44565217391304346,0.052989130434782615,0.015625,0.021739130434782608,0.11820652173913045
Defense_strasbourg,john-roberson-1,2.0,0.3288288288288288,0.12312312312312312,0.16866866866866867,0.0,0.013513513513513514
Defense_strasbourg,ilian-evtimov-1,2.0,0.5482456140350878,0.21929824561403508,0.04714912280701754,0.02083333333333333,0.0
Defense_strasbourg,devin-booker-1,2.0,0.19675456389452334,0.26064908722109537,0.04665314401622718,0.0,0.04665314401622718
Defense_strasbourg,justin-brownlee-1,2.0,0.4470899470899471,0.32804232804232797,0.07936507936507936,0.0,0.037037037037037035
Defense_strasbourg,mathias-lessort-1,1.0,0.6521739130434783,0.5217391304347826,0.08695652173913042,0.043478260869565216,0.043478260869565216
Defense_strasbourg,axel-bouteille-1,2.0,0.6363636363636364,0.1534090909090909,0.05397727272727273,0.0,0.03125
Defense_strasbourg,david-michineau-1,2.0,0.13333333333333333,0.2,0.3,0.0,0.03333333333333333
Defense_strasbourg,ryan-brooks-1,2.0,0.17615384615384616,0.0776923076923077,0.06,0.0,0.0
Defense_strasbourg,cj-williams-1,2.0,0.21428571428571427,0.06624423963133641,0.05011520737327189,0.017857142857142856,0.08410138248847926
Defense_strasbourg,myles-hesson-1,2.0,0.3653846153846154,0.22664835164835165,0.038461538461538464,0.0,0.03708791208791209
Defense_strasbourg,tyler-cain-1,2.0,0.23376623376623376,0.23376623376623376,0.08116883116883117,0.022727272727272728,0.03571428571428571
Defense_strasbourg,axel-julien-1,2.0,0.5472027972027972,0.06818181818181818,0.1451048951048951,0.0,0.0
Defense_strasbourg,marc-judith-1,2.0,0.2821969696969697,0.12878787878787878,0.022727272727272728,0.0,0.022727272727272728
Defense_strasbourg,jacques-alingue-1,2.0,0.5163398692810457,0.16993464052287582,0.027777777777777776,0.027777777777777776,0.0
Defense_strasbourg,david-holston-1,2.0,0.29166666666666663,0.07407407407407407,0.2175925925925926,0.0,0.025
Defense_strasbourg,kevin-dinal-1,2.0,0.32142857142857145,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.0
Defense_strasbourg,olivier-yao-delon-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,chevon-troutman-1,1.0,0.4545454545454545,0.045454545454545456,0.0,0.0,0.045454545454545456
Defense_strasbourg,kyle-mcalarney-1,2.0,0.3832035595105673,0.05061179087875417,0.14738598442714124,0.0,0.016129032258064516
Defense_strasbourg,marcellus-sommerville-1,2.0,0.5443349753694582,0.20935960591133004,0.017241379310344827,0.0,0.017241379310344827
Defense_strasbourg,antoine-mendy-1,1.0,0.18181818181818185,0.3636363636363637,0.0,0.0,0.0
Defense_strasbourg,antoine-eito-1,2.0,0.26302729528535984,0.10918114143920596,0.15446650124069478,0.0,0.038461538461538464
Defense_strasbourg,kris-joseph-1,2.0,0.21413721413721412,0.18295218295218296,0.05197505197505198,0.0,0.0
Defense_strasbourg,darnell-harris-1,2.0,0.54375,0.15833333333333333,0.06458333333333333,0.0,0.09791666666666668
Defense_strasbourg,abdel-kader-sylla-1,2.0,0.33789473684210525,0.11263157894736843,0.05263157894736842,0.0,0.02
Defense_strasbourg,luc-loubaki-1,2.0,0.0,0.16666666666666666,0.0,0.125,0.0
Defense_strasbourg,abdoulaye-loum-1,2.0,0.3484848484848485,0.3068181818181818,0.045454545454545456,0.045454545454545456,0.0
Defense_strasbourg,jason-rich-1,1.0,0.3939393939393939,0.0,0.12121212121212123,0.0,0.030303030303030307
Defense_strasbourg,eric-dawson-1,2.0,0.3888888888888889,0.3263888888888889,0.11805555555555555,0.0,0.04861111111111111
Defense_strasbourg,giovan-oniangue-1,2.0,0.3986175115207373,0.17511520737327188,0.0,0.0,0.03571428571428571
Defense_strasbourg,kevin-langford-1,1.0,0.3870967741935484,0.2258064516129032,0.03225806451612903,0.0,0.03225806451612903
Defense_strasbourg,landing-sane-1,2.0,0.1396103896103896,0.1948051948051948,0.045454545454545456,0.03571428571428571,0.022727272727272728
Defense_strasbourg,maleye-ndoye-1,2.0,0.495475113122172,0.048642533936651584,0.029411764705882356,0.0,0.029411764705882356
Defense_strasbourg,cyrille-eliezer-1,1.0,0.0,0.0,0.2,0.0,0.0
Defense_strasbourg,lance-harris-1,4.0,0.5349474474474475,0.08933933933933935,0.03693693693693693,0.006756756756756757,0.0411036036036036
Defense_strasbourg,steven-smith-1,4.0,0.4437003968253969,0.14595734126984128,0.0523313492063492,0.006944444444444444,0.0248015873015873
Defense_strasbourg,michael-thompson-1,4.0,0.49164854509682104,0.078703272237755,0.09335456145800974,0.0,0.01556513409961686
Defense_strasbourg,max-kouguere-1,4.0,0.15178571428571427,0.0982142857142857,0.05357142857142857,0.0,0.027777777777777776
Defense_strasbourg,wilfried-yeguete-1,4.0,0.3330952380952381,0.2925,0.03678571428571428,0.0,0.08392857142857144
Defense_strasbourg,jk-edwards-1,4.0,0.3295367467781261,0.16307326134912342,0.1038227098571926,0.008620689655172414,0.011363636363636364
Defense_strasbourg,yannick-bokolo-1,4.0,0.18045288045288044,0.03892773892773893,0.07765567765567766,0.0,0.0316017316017316
Defense_strasbourg,david-denave-1,4.0,0.1597222222222222,0.09375,0.2013888888888889,0.0,0.02083333333333333
Defense_strasbourg,patrick-richard-1,2.0,0.1917241379310345,0.13448275862068965,0.054482758620689666,0.0,0.02
Defense_strasbourg,miroslav-todic-1,1.0,0.7083333333333334,0.125,0.0,0.0,0.0
Defense_strasbourg,alex-young-1,2.0,0.2777777777777778,0.14814814814814814,0.018518518518518517,0.018518518518518517,0.018518518518518517
Defense_strasbourg,mickey-mcconnell-1,2.0,0.33631578947368423,0.06631578947368423,0.1857894736842105,0.0,0.02631578947368421
Defense_strasbourg,drew-gordon-1,1.0,0.40625,0.1875,0.0,0.0,0.03125
Defense_strasbourg,michel-morandais-1,2.0,0.3055555555555556,0.05555555555555555,0.0,0.0,0.0
Defense_strasbourg,garry-florimont-1,2.0,0.3548387096774194,0.2462365591397849,0.03333333333333333,0.0,0.03333333333333333
Defense_strasbourg,remi-lesca-1,1.0,0.3333333333333333,0.06666666666666668,0.0,0.0,0.0
Defense_strasbourg,tiegbe-bamba-1,2.0,0.5,0.2,0.0,0.0,0.2
Defense_strasbourg,luka-antic-1,2.0,0.2222222222222222,0.12698412698412698,0.03571428571428571,0.0,0.0
Defense_strasbourg,charles-kahudi-1,7.0,0.3491569027471665,0.1489319350171277,0.03997982334696331,0.012207792207792207,0.0049261083743842365
Defense_strasbourg,trent-meacham-1,7.0,0.2810663120820542,0.0864374068801267,0.14539587699147627,0.0,0.039064763836569115
Defense_strasbourg,livio-jean-charles-1,7.0,0.2256774721972077,0.21354724217877896,0.03168835772522409,0.038728414442700164,0.01098901098901099
Defense_strasbourg,david-lighty-1,7.0,0.3690419209603742,0.12261912712724173,0.09320719093309758,0.0,0.060255019882349076
Defense_strasbourg,alexandre-chassang-1,6.0,0.13749999999999998,0.16805555555555554,0.04166666666666666,0.0,0.0
Defense_strasbourg,david-andersen-1,7.0,0.532536570183629,0.2274494242141301,0.051587301587301584,0.005952380952380952,0.011428571428571429
Defense_strasbourg,darryl-watkins-1,7.0,0.33535292905040803,0.30661658602835073,0.007936507936507936,0.036748032546351866,0.02853323147440795
Defense_strasbourg,nicolas-lang-1,7.0,0.3916598250963576,0.0947637960021861,0.07413828002063297,0.0,0.014896867838044309
Defense_strasbourg,edouard-choquet-1,7.0,0.310596546310832,0.20927088784231646,0.11856793999651145,0.0,0.02607709750566893
Defense_strasbourg,dj-newbill-1,1.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.0
Defense_strasbourg,tim-blue-1,2.0,0.6123058542413381,0.2150537634408602,0.06451612903225806,0.0,0.03225806451612903
Defense_strasbourg,akil-mitchell-1,2.0,0.05,0.225,0.05,0.0,0.0
Defense_strasbourg,will-solomon-1,2.0,0.3357007575757576,0.045928030303030304,0.16808712121212122,0.0,0.0615530303030303
Defense_strasbourg,paul-carter-1,2.0,0.4001976284584981,0.24209486166007904,0.0,0.0,0.06719367588932806
Defense_strasbourg,moustapha-fall-1,2.0,0.3793103448275862,0.12068965517241377,0.05172413793103448,0.05172413793103448,0.017241379310344827
Defense_strasbourg,bernard-king-1,2.0,0.2983508245877061,0.06071964017991005,0.09070464767616193,0.0,0.038980509745127435
Defense_strasbourg,boris-dallo-1,1.0,0.29411764705882354,0.05882352941176471,0.17647058823529413,0.05882352941176471,0.0
Defense_strasbourg,frederic-bourdillon-1,2.0,0.1843434343434344,0.07323232323232322,0.101010101010101,0.0,0.045454545454545456
Defense_strasbourg,mamoutou-diarra-1,2.0,0.4313725490196079,0.19934640522875816,0.029411764705882356,0.029411764705882356,0.0
Defense_strasbourg,jamal-shuler-1,2.0,0.54125,0.138125,0.055625,0.0,0.015625
Defense_strasbourg,sergey-gladyr-1,2.0,0.3315789473684211,0.1263157894736842,0.08596491228070174,0.0,0.02631578947368421
Defense_strasbourg,amara-sy-1,2.0,0.21,0.175,0.06,0.0,0.0
Defense_strasbourg,billy-yakuba-ouattara-1,2.0,0.490073145245559,0.1102403343782654,0.015151515151515154,0.0,0.017241379310344827
Defense_strasbourg,aaron-cel-1,2.0,0.3431372549019608,0.11437908496732024,0.05555555555555555,0.0,0.0
Defense_strasbourg,junior-mbida-1,2.0,0.25,0.3653846153846154,0.038461538461538464,0.0,0.0
Defense_strasbourg,adrian-uter-1,2.0,0.21666666666666667,0.2833333333333333,0.03333333333333333,0.0,0.0
Defense_strasbourg,lamine-kante-1,1.0,0.0,0.14285714285714285,0.0,0.0,0.0
Defense_strasbourg,cyril-akpomedah-1,1.0,0.2307692307692308,0.15384615384615385,0.0,0.0,0.0
Defense_strasbourg,remi-barry-1,2.0,0.25,0.16666666666666666,0.0,0.08333333333333333,0.0
Defense_strasbourg,gauthier-denis-1,1.0,0.2222222222222222,0.0,0.0,0.0,0.0
Defense_strasbourg,louis-labeyrie-1,2.0,0.5,0.6307692307692307,0.019230769230769232,0.019230769230769232,0.1
Defense_strasbourg,kadri-moendadze-1,2.0,0.13636363636363635,0.07142857142857142,0.11688311688311688,0.0,0.0
Defense_strasbourg,leopold-cavaliere-1,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5
Defense_strasbourg,baba-soma-samake-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,steed-tchicamboud-1,1.0,0.2972972972972973,0.054054054054054064,0.08108108108108109,0.0,0.027027027027027032
Defense_strasbourg,vincent-poirier-1,1.0,0.5,0.25,0.0,0.0,0.0
Defense_strasbourg,charles-galliou-1,2.0,0.375,0.0,0.0,0.0,0.0
Defense_strasbourg,larry-drew-1,2.0,0.24285714285714285,0.07380952380952381,0.023809523809523808,0.0,0.047619047619047616
Defense_strasbourg,chris-booker-1,1.0,0.42857142857142855,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142
Defense_strasbourg,romeo-travis-1,4.0,0.4188541666666665,0.260625,0.0234375,0.017812500000000002,0.02614583333333333
Defense_strasbourg,chris-jones-1,2.0,0.22321428571428573,0.06607142857142857,0.22142857142857145,0.0,0.055357142857142855
Defense_strasbourg,elie-okobo-1,2.0,0.0,0.1,0.0,0.0,0.0
Defense_strasbourg,jonathan-aka-1,2.0,0.15,0.425,0.0,0.0,0.0
