defense,player,times_played,pts_per_min,trb_per_min,ast_per_min,blk_per_min,stl_per_min
Defense_besiktas,luka-rupnik-1,1.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.0
Defense_besiktas,paolo-marinelli-1,2.0,0.075,0.09642857142857142,0.025,0.0,0.0
Defense_besiktas,juan-palacios-1,2.0,0.4208333333333333,0.16666666666666666,0.13333333333333333,0.016666666666666666,0.0375
Defense_besiktas,bobby-dixon-1,2.0,0.71875,0.08333333333333333,0.13541666666666669,0.0,0.046875
Defense_besiktas,jon-diebler-1,2.0,0.44432773109243695,0.08298319327731092,0.0861344537815126,0.0,0.03256302521008403
Defense_besiktas,dj-strawberry-1,2.0,0.627104377104377,0.1877104377104377,0.101010101010101,0.022727272727272728,0.018518518518518517
Defense_besiktas,baris-hersek-1,1.0,0.5,0.125,0.0,0.04166666666666666,0.0
Defense_besiktas,inanc-koc-1,2.0,0.1,0.0,0.1,0.0,0.0
Defense_besiktas,kenny-gabriel-1,2.0,0.2977941176470588,0.27389705882352944,0.07536764705882354,0.0,0.05882352941176471
Defense_besiktas,yunus-sonsirma-1,2.0,0.0,0.0,0.0,0.0,0.0
Defense_besiktas,tyrese-rice-1,2.0,0.3212669683257918,0.082579185520362,0.19457013574660634,0.0,0.019230769230769232
Defense_besiktas,egor-vyaltsev-1,2.0,0.2625,0.09583333333333333,0.16458333333333333,0.0,0.06666666666666668
Defense_besiktas,tyler-honeycutt-1,2.0,0.30000000000000004,0.35,0.125,0.07500000000000001,0.025
Defense_besiktas,stanislav-ilnitskiy-1,2.0,0.5,0.08333333333333333,0.0,0.0,0.08333333333333333
Defense_besiktas,joffrey-lauvergne-1,2.0,0.3641304347826087,0.17173913043478262,0.025,0.06521739130434782,0.043478260869565216
Defense_besiktas,sergei-monia-1,2.0,0.3272311212814645,0.2048054919908467,0.06521739130434782,0.0,0.06979405034324943
Defense_besiktas,petteri-koponen-1,2.0,0.5201288244766505,0.058776167471819636,0.021739130434782608,0.0,0.058776167471819636
Defense_besiktas,marko-popovic-1,2.0,0.4243478260869565,0.06347826086956522,0.25217391304347825,0.0,0.043478260869565216
Defense_besiktas,paul-davis-1,2.0,0.5098039215686274,0.3088235294117647,0.05882352941176471,0.029411764705882356,0.0
Defense_besiktas,maxim-sheleketo-1,2.0,0.4236111111111111,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.0
Defense_besiktas,gerald-robinson-1,2.0,0.5291005291005291,0.054894179894179884,0.16468253968253968,0.0,0.0734126984126984
Defense_besiktas,janis-timma-1,2.0,0.4608465608465608,0.11269841269841267,0.07989417989417989,0.0,0.0
Defense_besiktas,kevin-dillard-1,1.0,0.6363636363636364,0.0,0.18181818181818185,0.0,0.13636363636363635
Defense_besiktas,bamba-fall-1,2.0,0.4436026936026936,0.2062289562289562,0.018518518518518517,0.11531986531986532,0.0
Defense_besiktas,mareks-mejeris-1,2.0,0.12159709618874773,0.22686025408348456,0.05172413793103448,0.0,0.043557168784029036
Defense_besiktas,ronalds-zakis-1,2.0,0.4722222222222222,0.16666666666666666,0.1388888888888889,0.0,0.0
Defense_besiktas,ingus-jakovics-1,2.0,0.2413793103448276,0.03448275862068965,0.03448275862068965,0.0,0.0
Defense_besiktas,andzejs-pasecniks-1,2.0,0.275,0.275,0.125,0.025,0.025
Defense_besiktas,arturs-strelnieks-1,1.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0
Defense_besiktas,arturs-berzins-1,2.0,0.0,0.06666666666666668,0.30000000000000004,0.0,0.0
Defense_besiktas,david-vojvoda-1,2.0,0.4264550264550264,0.061375661375661375,0.05132275132275132,0.0,0.014285714285714284
Defense_besiktas,strahinja-milosevic-1,2.0,0.3922287390029325,0.23313782991202345,0.05498533724340176,0.0,0.016129032258064516
Defense_besiktas,lazeric-jones-1,2.0,0.5903448275862069,0.07724137931034482,0.15172413793103448,0.0,0.054482758620689666
Defense_besiktas,krisztian-wittmann-1,2.0,0.08823529411764706,0.10633484162895927,0.165158371040724,0.0,0.029411764705882356
Defense_besiktas,peter-lorant-1,1.0,0.2777777777777778,0.2777777777777778,0.05555555555555555,0.0,0.0
Defense_besiktas,marton-bader-1,2.0,0.2980769230769231,0.28846153846153844,0.0,0.0,0.038461538461538464
Defense_besiktas,marko-brkic-1,1.0,0.631578947368421,0.05263157894736842,0.0,0.0,0.0
Defense_besiktas,akos-keller-1,2.0,0.2867494824016563,0.2318840579710145,0.021739130434782608,0.021739130434782608,0.021739130434782608
Defense_besiktas,walter-hodge-1,2.0,0.42307692307692296,0.04230769230769231,0.19871794871794876,0.0,0.038461538461538464
Defense_besiktas,dmitry-kulagin-1,1.0,0.4,0.125,0.075,0.0,0.025
Defense_besiktas,kyle-landry-1,2.0,0.23214285714285715,0.19642857142857145,0.05357142857142857,0.017857142857142856,0.03571428571428571
Defense_besiktas,cameron-jones-1,2.0,0.5292580982236155,0.12330198537095087,0.08202716823406478,0.0,0.030303030303030307
Defense_besiktas,evegeny-valiev-1,1.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0
Defense_besiktas,dejan-borovnjak-1,2.0,0.4351851851851852,0.29166666666666663,0.0949074074074074,0.03935185185185185,0.0972222222222222
Defense_besiktas,artem-komolov-1,1.0,0.2,0.13333333333333333,0.13333333333333333,0.0,0.0
Defense_besiktas,artem-vikhrov-1,2.0,0.24305555555555555,0.0972222222222222,0.02083333333333333,0.0,0.04861111111111111
Defense_besiktas,andrey-koscheev-1,2.0,0.14285714285714285,0.6428571428571428,0.0,0.0,0.0
Defense_besiktas,aleksei-babushkin-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_besiktas,artem-kuzyakin-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_besiktas,mike-green-1,2.0,0.3388888888888889,0.15555555555555556,0.2416666666666667,0.0,0.030555555555555555
Defense_besiktas,blake-schilb-1,2.0,0.4956349206349207,0.16904761904761906,0.22539682539682535,0.0,0.05595238095238095
Defense_besiktas,louis-labeyrie-1,2.0,0.5175438596491228,0.2368421052631579,0.0,0.02631578947368421,0.02631578947368421
Defense_besiktas,michel-jean-baptiste-adolphe-1,2.0,0.4523809523809523,0.30952380952380953,0.0,0.07142857142857142,0.0
Defense_besiktas,maleye-ndoye-1,2.0,0.3583333333333333,0.13125,0.13125,0.0,0.03333333333333333
Defense_besiktas,sharrod-ford-1,2.0,0.8608597285067873,0.3733031674208145,0.03393665158371041,0.029411764705882356,0.014705882352941175
Defense_besiktas,giovan-oniangue-1,2.0,0.15151515151515152,0.030303030303030307,0.06515151515151515,0.0,0.015151515151515154
Defense_besiktas,nicolas-lang-1,2.0,0.09375,0.0625,0.0,0.0,0.08333333333333333
Defense_besiktas,landing-sane-1,2.0,0.15476190476190474,0.2222222222222222,0.05555555555555555,0.0,0.027777777777777776
Defense_besiktas,soner-senturk-1,2.0,0.4494047619047619,0.07142857142857142,0.13392857142857142,0.0,0.0
Defense_besiktas,james-augustine-1,2.0,0.20192307692307693,0.21346153846153845,0.04423076923076923,0.019230769230769232,0.06346153846153846
Defense_besiktas,dmitrii-gordeev-1,2.0,0.4365079365079365,0.18253968253968253,0.1349206349206349,0.0,0.05555555555555555
Defense_besiktas,ivan-lazarev-1,2.0,0.6349206349206349,0.21031746031746032,0.027777777777777776,0.0,0.0
Defense_besiktas,stefan-sinovec-1,2.0,0.21693121693121686,0.27248677248677244,0.12764550264550265,0.018518518518518517,0.05357142857142857
Defense_besiktas,egemen-guven-1,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0
Defense_besiktas,klemen-prepelic-1,1.0,0.125,0.04166666666666666,0.125,0.0,0.125
Defense_besiktas,justin-cobbs-1,1.0,0.0,0.125,0.0,0.0,0.0625
Defense_besiktas,xavier-corosine-1,2.0,0.8,0.0,0.1,0.0,0.05
Defense_besiktas,vasilije-vucetic-1,1.0,0.0,0.0,0.0,0.3333333333333333,0.0
Defense_besiktas,dionte-christmas-1,1.0,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,0.0
Defense_besiktas,teddy-gipson-1,1.0,0.13636363636363635,0.18181818181818185,0.18181818181818185,0.0,0.0
Defense_besiktas,aigars-skele-1,1.0,0.625,0.25,0.0,0.0,0.0
Defense_besiktas,janis-berzins-1,1.0,0.0,0.1875,0.0,0.0,0.0625
Defense_besiktas,cemal-nalga-1,2.0,0.038461538461538464,0.2653846153846154,0.13846153846153847,0.0,0.0
Defense_besiktas,simas-galdikas-1,2.0,0.34444444444444444,0.15555555555555556,0.0,0.0,0.0
Defense_besiktas,donatas-zavackas-1,2.0,0.46875,0.16517857142857142,0.05357142857142857,0.0,0.017857142857142856
Defense_besiktas,mustafa-shakur-1,2.0,0.4108391608391608,0.11013986013986014,0.16783216783216784,0.0,0.09615384615384616
Defense_besiktas,arnas-butkevicius-1,2.0,0.2972027972027972,0.08391608391608392,0.06818181818181818,0.0,0.0
Defense_besiktas,martynas-mazeika-1,2.0,0.2992610837438424,0.14100985221674878,0.12376847290640396,0.0,0.017241379310344827
Defense_besiktas,deividas-gailius-1,2.0,0.3680555555555556,0.17824074074074076,0.04166666666666666,0.02083333333333333,0.018518518518518517
Defense_besiktas,mindaugas-girdziunas-1,2.0,0.4007936507936508,0.0,0.0992063492063492,0.0,0.027777777777777776
Defense_besiktas,justas-sinica-1,2.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0
Defense_besiktas,keith-benson-1,2.0,0.25,0.2136363636363636,0.0,0.045454545454545456,0.12272727272727275
Defense_besiktas,valdas-vasylius-1,2.0,0.0,0.1875,0.2083333333333333,0.0625,0.0
Defense_besiktas,vytautas-sarakauskas-1,1.0,0.35294117647058826,0.2352941176470588,0.05882352941176471,0.0,0.0
Defense_strasbourg,brandon-thomas-1,1.0,0.1,0.0,0.05,0.0,0.05
Defense_strasbourg,david-lighty-1,2.0,0.36950146627565983,0.14882697947214074,0.12609970674486806,0.0,0.07771260997067449
Defense_strasbourg,taurean-green-1,1.0,0.4074074074074074,0.14814814814814814,0.1111111111111111,0.0,0.0
Defense_strasbourg,amara-sy-1,2.0,0.3473118279569892,0.21344086021505376,0.06666666666666668,0.016666666666666666,0.016129032258064516
Defense_strasbourg,alexandre-chassang-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,david-andersen-1,2.0,0.14583333333333334,0.1125,0.0,0.0,0.0
Defense_strasbourg,travis-bader-1,1.0,0.10344827586206896,0.0,0.06896551724137931,0.0,0.0
Defense_strasbourg,yohann-sangare-1,2.0,0.3318965517241379,0.05531609195402298,0.14870689655172414,0.0,0.03807471264367816
Defense_strasbourg,ahmad-nivins-1,2.0,0.4646551724137931,0.1706896551724138,0.025,0.0,0.05
Defense_strasbourg,livio-jean-charles-1,2.0,0.8214285714285714,0.3968253968253968,0.0,0.03571428571428571,0.03571428571428571
Defense_strasbourg,eugene-lawrence-1,2.0,0.34632683658170915,0.038980509745127435,0.2376311844077961,0.0,0.09970014992503748
Defense_strasbourg,benas-veikalas-1,2.0,0.3988095238095238,0.19047619047619047,0.017857142857142856,0.023809523809523808,0.1130952380952381
Defense_strasbourg,steve-wachalski-1,2.0,0.6457489878542509,0.15587044534412955,0.0,0.0,0.0
Defense_strasbourg,ryan-brooks-1,2.0,0.27989130434782605,0.08605072463768115,0.06340579710144928,0.02083333333333333,0.021739130434782608
Defense_strasbourg,tadas-klimavicius-1,2.0,0.4565217391304348,0.3913043478260869,0.06521739130434782,0.043478260869565216,0.021739130434782608
Defense_strasbourg,andrej-mangold-1,2.0,0.08333333333333333,0.08680555555555555,0.027777777777777776,0.0,0.059027777777777776
Defense_strasbourg,angelo-caloiaro-1,2.0,0.2696969696969697,0.12424242424242425,0.022727272727272728,0.0,0.08939393939393939
Defense_strasbourg,dirk-madrich-1,2.0,0.1,0.2928571428571428,0.1,0.05,0.0
Defense_strasbourg,mickey-mcconnell-1,2.0,0.21428571428571427,0.08333333333333333,0.15476190476190474,0.0,0.0
Defense_strasbourg,florian-koch-1,2.0,0.21428571428571427,0.10714285714285714,0.0,0.0,0.10714285714285714
Defense_strasbourg,anthony-vroblicky-1,2.0,0.14285714285714285,0.2380952380952381,0.0,0.0,0.07142857142857142
Defense_strasbourg,erving-walker-1,2.0,0.6499999999999999,0.13333333333333333,0.13333333333333333,0.0,0.016666666666666666
Defense_strasbourg,antoine-mendy-1,2.0,0.17628205128205127,0.1810897435897436,0.0,0.0,0.04166666666666666
Defense_strasbourg,steven-gray-1,2.0,0.25705329153605017,0.1426332288401254,0.017241379310344827,0.0,0.017241379310344827
Defense_strasbourg,andre-harris-1,2.0,0.21980676328502413,0.07125603864734299,0.027777777777777776,0.0,0.021739130434782608
Defense_strasbourg,zach-moss-1,2.0,0.20192307692307693,0.26282051282051283,0.02083333333333333,0.04166666666666666,0.019230769230769232
Defense_strasbourg,ferdinand-prenom-1,2.0,0.4910714285714286,0.20089285714285715,0.03125,0.0,0.0
Defense_strasbourg,jacques-alingue-1,2.0,0.125,0.3125,0.0,0.03125,0.03125
Defense_strasbourg,kevin-rauze-1,2.0,0.3,0.045454545454545456,0.1,0.0,0.0
Defense_strasbourg,kris-joseph-1,2.0,0.4239130434782609,0.2271739130434783,0.05,0.021739130434782608,0.025
Defense_strasbourg,aldo-curti-1,2.0,0.1,0.09090909090909093,0.0,0.0,0.09545454545454546
Defense_strasbourg,kevin-dillard-1,1.0,0.6,0.12,0.0,0.0,0.08
Defense_strasbourg,anton-ponkrashov-1,2.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.07142857142857142
Defense_strasbourg,florent-pietrus-1,2.0,0.11378205128205128,0.3016826923076923,0.054086538461538464,0.046875,0.03125
Defense_strasbourg,vaughn-duggins-1,2.0,0.3859797297297297,0.07390202702702703,0.06038851351351353,0.0,0.013513513513513514
Defense_strasbourg,darius-adams-1,1.0,0.48,0.04,0.16,0.0,0.04
Defense_strasbourg,randal-falker-1,2.0,0.19166666666666665,0.26666666666666666,0.10833333333333334,0.03333333333333333,0.05
Defense_strasbourg,sergey-gladyr-1,2.0,0.5566666666666666,0.12,0.07,0.0,0.07
Defense_strasbourg,bandja-sy-1,1.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.14285714285714285
Defense_strasbourg,benjamin-sene-1,2.0,0.5035087719298246,0.17894736842105266,0.1456140350877193,0.0,0.03333333333333333
Defense_strasbourg,maxime-zianveni-1,1.0,0.6,0.0,0.0,0.0,0.0
Defense_strasbourg,valentin-bigote-1,2.0,0.375,0.09090909090909093,0.0,0.0,0.0
Defense_strasbourg,jiri-welsch-1,2.0,0.20555555555555555,0.11203703703703703,0.11759259259259258,0.0,0.018518518518518517
Defense_strasbourg,tre-simmons-1,2.0,0.5786206896551724,0.08620689655172414,0.16344827586206895,0.0,0.02
Defense_strasbourg,darius-washington-1,2.0,0.6659420289855073,0.11521739130434785,0.11014492753623188,0.0,0.06521739130434782
Defense_strasbourg,derek-raivio-1,2.0,0.0,0.0,0.0,0.0,0.05555555555555555
Defense_strasbourg,pavel-houska-1,2.0,0.3333333333333333,0.375,0.0,0.0,0.04166666666666666
Defense_strasbourg,petr-benda-1,2.0,0.24287856071964015,0.0734632683658171,0.03448275862068965,0.021739130434782608,0.017241379310344827
Defense_strasbourg,garrett-stutz-1,2.0,0.2575757575757576,0.3484848484848485,0.0,0.0,0.0
Defense_strasbourg,vojtech-hruban-1,2.0,0.3958333333333333,0.0625,0.0625,0.0,0.08333333333333333
Defense_strasbourg,rimantas-kaukenas-1,1.0,0.4642857142857143,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0
Defense_strasbourg,andrea-cinciarini-1,2.0,0.2935483870967742,0.18433179723502305,0.14654377880184333,0.0,0.0304147465437788
Defense_strasbourg,riccardo-cervi-1,2.0,0.3403846153846154,0.14615384615384616,0.0,0.025,0.06346153846153846
Defense_strasbourg,achille-polonara-1,2.0,0.2917888563049853,0.2038123167155425,0.06158357771260998,0.03225806451612903,0.04740957966764418
Defense_strasbourg,amedeo-della-valle-1,2.0,0.0625,0.04583333333333334,0.09166666666666667,0.0,0.04166666666666666
Defense_strasbourg,federico-mussini-1,2.0,1.1875,0.0,0.0,0.0,0.0
Defense_strasbourg,ksistof-lavrinovic-1,2.0,0.22619047619047614,0.16964285714285715,0.08333333333333333,0.0,0.02083333333333333
Defense_strasbourg,adam-pechacek-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,janis-strelnieks-1,2.0,0.5596774193548387,0.0978494623655914,0.06451612903225806,0.016129032258064516,0.0
Defense_strasbourg,trevor-mbakwe-1,2.0,0.17142857142857146,0.3007142857142857,0.07785714285714285,0.07785714285714285,0.055714285714285716
Defense_strasbourg,brad-wanamaker-1,2.0,0.4918582375478927,0.07614942528735633,0.22126436781609196,0.0,0.09674329501915707
Defense_strasbourg,ryan-thompson-1,2.0,0.28484848484848485,0.0,0.04696969696969697,0.030303030303030307,0.048484848484848485
Defense_strasbourg,daniel-theis-1,2.0,0.4880952380952381,0.25396825396825395,0.07142857142857142,0.07539682539682539,0.051587301587301584
Defense_strasbourg,elias-harris-1,2.0,0.375,0.05555555555555555,0.04166666666666666,0.0,0.0
Defense_strasbourg,mindaugas-katelynas-1,1.0,0.16,0.16,0.08,0.0,0.0
Defense_strasbourg,karsten-tadda-1,2.0,0.05882352941176471,0.029411764705882356,0.0,0.0,0.0
Defense_strasbourg,dalibor-bagaric-1,2.0,0.0,0.375,0.0,0.0,0.0
Defense_strasbourg,walter-hodge-1,2.0,0.4073829927488464,0.05273566249176005,0.20435069215557025,0.0,0.10415293342122613
Defense_strasbourg,dmitry-kulagin-1,1.0,0.3333333333333333,0.125,0.0,0.0,0.08333333333333333
Defense_strasbourg,kyle-landry-1,2.0,0.5678571428571428,0.2292857142857143,0.057857142857142864,0.03785714285714285,0.09571428571428572
Defense_strasbourg,cameron-jones-1,2.0,0.4916666666666667,0.21666666666666667,0.18333333333333332,0.0,0.025
Defense_strasbourg,evegeny-valiev-1,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
Defense_strasbourg,dejan-borovnjak-1,2.0,0.3375,0.3125,0.05625,0.0,0.03125
Defense_strasbourg,artem-komolov-1,2.0,0.3382352941176471,0.18382352941176472,0.125,0.0,0.15441176470588236
Defense_strasbourg,artem-vikhrov-1,2.0,0.22058823529411764,0.1213235294117647,0.1985294117647059,0.0,0.014705882352941175
Defense_strasbourg,andrey-koscheev-1,1.0,0.4482758620689655,0.20689655172413796,0.03448275862068965,0.03448275862068965,0.0
Defense_strasbourg,chris-goulding-1,2.0,0.339265850945495,0.12903225806451613,0.03448275862068965,0.0,0.016129032258064516
Defense_strasbourg,jason-robinson-1,2.0,0.3861480075901329,0.06024667931688805,0.0,0.0,0.06166982922201138
Defense_strasbourg,pedro-llompart-1,2.0,0.3341346153846154,0.03485576923076923,0.2391826923076923,0.0,0.0576923076923077
Defense_strasbourg,marcus-landry-1,2.0,0.19047619047619047,0.08333333333333333,0.056547619047619034,0.0,0.056547619047619034
Defense_strasbourg,rasko-katic-1,2.0,0.3846153846153846,0.1826923076923077,0.025,0.0,0.0
Defense_strasbourg,stevan-jelovac-1,2.0,0.4838709677419355,0.2096774193548387,0.04838709677419355,0.0,0.0
Defense_strasbourg,henk-norel-1,2.0,0.3175438596491228,0.23157894736842105,0.0,0.0,0.11228070175438597
Defense_strasbourg,kevin-lisch-1,2.0,0.4118421052631579,0.025,0.17894736842105266,0.02631578947368421,0.05131578947368421
Defense_strasbourg,pere-tomas-1,2.0,0.2083333333333333,0.16666666666666666,0.04166666666666666,0.0,0.04166666666666666
Defense_strasbourg,joan-sastre-1,2.0,0.21428571428571427,0.16233766233766234,0.07142857142857142,0.045454545454545456,0.03571428571428571
Defense_strasbourg,mike-green-1,4.0,0.3093294036491793,0.07623570912490968,0.20501173674385456,0.0,0.015640273704789834
Defense_strasbourg,blake-schilb-1,4.0,0.5175399313330348,0.08805418719211823,0.08986042692939245,0.0,0.02803030303030303
Defense_strasbourg,louis-labeyrie-1,4.0,0.3803571428571429,0.18452380952380956,0.04821428571428571,0.06666666666666668,0.024404761904761905
Defense_strasbourg,michel-jean-baptiste-adolphe-1,4.0,0.34375,0.2375,0.0625,0.015625,0.040625
Defense_strasbourg,maleye-ndoye-1,4.0,0.4020334928229665,0.0657097288676236,0.05861244019138756,0.016666666666666666,0.04298245614035087
Defense_strasbourg,sharrod-ford-1,4.0,0.3018374741200828,0.3758022774327122,0.0546195652173913,0.03125,0.008928571428571428
Defense_strasbourg,giovan-oniangue-1,4.0,0.12878787878787878,0.17908549783549782,0.04791666666666666,0.0,0.03333333333333333
Defense_strasbourg,nicolas-lang-1,4.0,0.3643774703557312,0.08984683794466403,0.08847990777338602,0.0,0.03359683794466403
Defense_strasbourg,landing-sane-1,4.0,0.36041666666666666,0.2458333333333333,0.05208333333333333,0.0125,0.02291666666666667
Defense_strasbourg,malela-mutuale-1,1.0,0.0,0.0,0.3333333333333333,0.0,0.0
Defense_strasbourg,cyrille-eliezer-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,daniel-schmidt-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,andreas-obst-1,1.0,1.5,0.5,0.0,0.0,0.0
Defense_strasbourg,dmitrii-gordeev-1,1.0,0.0,0.0,0.0,0.0,0.0
Defense_strasbourg,donell-taylor-1,2.0,0.40762463343108507,0.05498533724340176,0.07771260997067449,0.0,0.05498533724340176
Defense_strasbourg,christian-burns-1,2.0,0.5484615384615384,0.25153846153846154,0.058461538461538474,0.038461538461538464,0.0
Defense_strasbourg,tomas-pomikilek-1,2.0,0.16666666666666666,0.13333333333333333,0.06666666666666668,0.0,0.03333333333333333
Defense_strasbourg,georgi-joseph-1,1.0,0.21052631578947367,0.3684210526315789,0.0,0.0,0.05263157894736842
Defense_strasbourg,xavier-corosine-1,4.0,0.029411764705882356,0.0625,0.09506302521008404,0.0,0.014705882352941175
Defense_strasbourg,josh-shipp-1,1.0,0.0,0.1,0.0,0.0,0.0
Defense_strasbourg,josh-duncan-1,1.0,0.4,0.2,0.05,0.05,0.0
