actual_mean_10,actual_mean_5,actual_median_10,actual_median_5,actual_null,label,linreg_mean_10,linreg_mean_5,linreg_median_10,linreg_median_5,linreg_null,rf_mean_10,rf_mean_5,rf_median_10,rf_median_5,rf_null
0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,Defense_paok_hoerdur-vilhjalmsson-1,0.09640133290798117,0.09640133290798117,0.10121739019549797,0.09640133290798117,0.08727518005727546,0.09877611425306329,0.1117795297412811,0.10542290708920299,0.06432293638909951,0.13738154413812306
0.0,0.0,0.0,0.0,0.0,Defense_paok_giorgos-tsiaras-1,0.05486566633803628,0.05486566633803628,0.05472784702435899,0.05486566633803628,0.053833908808446254,0.02488298738298738,0.019851788287142978,0.027209521784582358,0.037204982347233594,0.0229347371132361
0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,Defense_paok_reger-dowell-1,0.040306967292939505,0.040306967292939505,0.044125044901286874,0.040306967292939505,0.04562750398707073,0.04948717948717949,0.07256410256410258,0.031467324945585816,0.046153846153846156,0.053846153846153856
0.13068181818181818,0.13068181818181818,0.13068181818181818,0.13068181818181818,0.13068181818181818,Defense_paok_ryan-harrow-1,0.0877479714012746,0.0877479714012746,0.08456953771631204,0.0877479714012746,0.08175409643494826,0.15283502012622746,0.0924728786653339,0.09782430741301709,0.13614626981381103,0.1501251804404053
0.11513157894736842,0.11513157894736842,0.11513157894736842,0.11513157894736842,0.11513157894736842,Defense_paok_vladimir-jankovic-1,0.06257609853197622,0.06257609853197622,0.062211804104526015,0.06257609853197622,0.061011655707068006,0.06838540686366773,0.11243930905695612,0.09334711019301811,0.14565359477124182,0.10587745098039217
0.0,0.0,0.0,0.0,0.0,Defense_paok_giannis-chatzinikolas-1,0.028877450106470658,0.028877450106470658,0.02956406991338832,0.028877450106470658,0.03144442402543954,0.005,0.031071428571428573,0.02857142857142857,0.023928571428571428,0.0225
0.05882352941176471,0.05882352941176471,0.05882352941176471,0.05882352941176471,0.05882352941176471,Defense_paok_todd-brown-1,0.04824832321256798,0.04824832321256798,0.04677239449752085,0.04824832321256798,0.049396287556899475,0.05157142857142857,0.08856989247311828,0.05298992673992674,0.075203081232493,0.03463157894736842
0.0,0.0,0.0,0.0,0.0,Defense_paok_sarantis-mastrogiannopoulos-1,0.04040597370123018,0.04040597370123018,0.042084096697066406,0.04040597370123018,0.04575036270302446,0.0,0.0,0.0,0.0,0.013789218028348463
0.0,0.0,0.0,0.0,0.0,Defense_paok_othello-hunter-1,0.03718303226181863,0.03718303226181863,0.039122017039161724,0.03718303226181863,0.03568904584017642,0.02321557971014493,0.020914351851851854,0.037352552131963895,0.030810185185185184,0.003125
0.0,0.0,0.0,0.0,0.0,Defense_paok_vassilis-kavvadas-1,0.029344467817196514,0.029344467817196514,0.03007556816255548,0.029344467817196514,0.03202395415139835,0.014953703703703702,0.0,0.0037037037037037034,0.0037037037037037034,0.01111111111111111
